title,summary,url,score,prob,keep
"울진군 후포면지역사회보장협의체, 설명절 맞아 2월 마음담은 반찬 사랑...",여기에 후포라이온스클럽(회장 박충식)이 농협상품권 120만 원을 기부해 가구 당 2만 원씩 전달되면서 마음담은 반찬 사랑나눔 행사는 더욱 풍성한 설맞이 나눔으로 진행됐다. 장성호 민간위원장은 “모두 행복한 설명절을...,http://www.cfnews.kr/news/view.php?no=105292,0,,0
"인천시 연수구, 설 명절 맞아 따뜻한 기부와 나눔 이어져","또한 선학동 지사협(위원장 김정민·문미자)도 남인천농협 전임부녀회 농촌사랑 총회장 홍재숙 씨로부터 떡국떡 200kg을 전달받았으며, 10일에는 선물·답례품 기획·제작 업체 오늘(실장 최상영)로부터 배도라지청...",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160283508006522,0,,0
농협개혁·유통혁신 속도 낸다…민생법안 4건 국회 본회의 통과,"- 온라인 도매시장 법제화ㆍ반려동물 산업 육성 근거 마련 농협 개혁과 농식품 유통 혁신, 신산업 육성을... 이번에 통과된 법안들은 농협 운영의 투명성 제고, 농수산물 유통 구조 혁신, 급성장하는 반려동물 산업의...",http://www.youngnong.co.kr/news/articleView.html?idxno=57561,0,,0
용산·과천 등 ‘알짜’ 땅에 6만가구 짓는다는데…터져나오는 주민 반...,윤수민 NH농협은행 부동산전문위원은 “하림그룹의 도시첨단물류단지 등 양재동엔 개발 호재가 많다”며 “과천 주암동 일대가 배후단지 역할을 하게 될 것”이라고 전망했습니다. 다만 과천시 역시 이번 대책에 강한...,https://www.mk.co.kr/article/11958288,0,,0
"박병희 농협생명 대표, 지급보험금 증가에 손익 주춤…킥스비율 396.7% '...","박병희 농협생명 대표가 지급보험금 증가로 보험손익이 하락했지만, 킥스비율은 300%를 넘으면서 안정적인 건전성을 보여줬다. 16일 농협금융지주 2025년 실적보고서에 따르면, 농협생명 보험손익은 3892억원으로...",http://www.fntimes.com/html/view.php?ud=2026021121562758848a55064dd1_18,2,,1
"“현금 찾기 어렵네”…전국 은행 ATM, 3만대 아래로",16일 이양수 국민의힘 의원실이 금융감독원으로부터 받은 자료에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 은행과 지방은행 등 16개 은행이 운영하는 ATM 수는 지난해 6월 기준 2만9810대로 집계됐다....,https://www.ekn.kr/web/view.php?key=20260216029590244,-1,,0
착한가격업소 카드 할인 혜택! 우리 동네 상권에 피어난 만 원의 행복,"국내 9개 주요 카드사(신한·롯데·비씨·삼성·우리·하나·현대·KB국민·NH농협)가 참여하는 이 정책은... 현재 ▲롯데 ▲비씨 ▲삼성 ▲우리 ▲하나 ▲농협 카드가 참여 중이다. 단, 2월 참여 카드사여도 아직 시행...",https://www.korea.kr/news/reporterView.do?newsId=148959380&call_from=naver_news,0,,0
"김재원 경상북도지사 예비후보, 영덕 강구항 방문 및 영덕 산불 피해자...",서울경제티브이 김정희 기자 김재원 경상북도지사 예비후보는 15일 영덕군 강구면에 위치한 강구항 수협위판장을 방문해 어업인들과 만나 지역 수산업 활성화 방안을 논의했다. 김 예비후보는 위판장에서 수협 관계자 및...,https://www.sentv.co.kr/article/view/sentv202602160022,0,,0
"김재원 경북지사 예비후보 ""강구항 방문, 경북 수산업 활성화 힘 쏟을 ...",""" 김재원 경북도지사 예비후보는 15일 영덕군 강구면에 위치한 강구항 수협위판장을 방문해 어업인들과 만나 지역 수산업 활성화 방안을 논의했다. 이날 김 예비후보는 위판장에서 수협 관계자 및 지역 어업인들과 만남을...",https://ilyo.co.kr/?ac=article_view&entry_id=508393,0,,0
해남·진도 현 단체장 선두..완도 혼전,[CG1] 명현관 현 해남군수 42% 김성주 전 해남군수협 조합장 26% 이길운 현 해남군체육회장 4% 서해근 현 해남군의회 의원 4%로 나타났습니다. 명현관 현 군수가 김성주 전 해남군수협 조합장을 오차범위를 벗어난 16%p...,https://mpmbc.co.kr/NewsArticle/1505495,0,,0
"하동군산림조합, 제65회 정기총회 개최 및 장학금 전달","▲ 자녀 장학금전달사진   하동군산림조합(조합장 정철수)은 지난 13일 임산물산지유통센터에서 하승철 하동군수와 대의원, 임직원 등 60여 명이 참석한 가운데 ‘제65회 정기총회’를 개최했다고 밝혔다. 2025년도 결산...",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160284138889424,0,,0
설 연휴 중 카드 도난·분실?⋯이렇게 대처하세요,이투데이=전아현 기자 | 연휴 막판 카드 사고 유의⋯신고·정지 절차 미리 확인 정기결제 차단·해외... 명절의 혼잡한 분위기 속에서 발생하는 카드 사고는 자칫 심각한 금융 피해로 번질 위험이 크다. 연휴의 끝자락을...,https://www.etoday.co.kr/news/view/2556811,0,,0
AI가 뭐길래…관행 어기고 경쟁사 투자 나서는 美 VC,"""경쟁사에 투자하지 않는다."" 미국 벤처캐피탈(VC) 업계에 통용되던 불문율이 깨지고 있다. 인공지능(AI) 붐... 그러면서 세쿼이아캐피탈도 앤스로픽의 최신 투자 라운드에 참여할 것으로 예상된다고 전했다....",https://view.asiae.co.kr/article/2026021213342847409,0,,0
"심은경, 6년 만의 한국 드라마.. ""대한민국에서 건물주 되는 법""","심은경은 극 중 리얼 캐피탈의 미스터리한 실무자 요나 역을 맡았다. 요나는 냉혹하고 잔인한 성격으로, 누군가와 깊은 관계를 맺는 것을 기피하는 인물이다. 요나가 속한 리얼 캐피탈은 기수종(하정우 분)의 건물이...",https://kstar.kbs.co.kr/list_view.html?idx=392830,-2,,0
"“김고은, 손나은도 푹 빠졌다”…요즘 옷 좀 입는 언니들의 ‘포엣 코...",다른 분위기를 완성할 수 있다는 특징이 있다”고 말했다. 이어 “최근 어떤 룩에도 어울리는 로고리스 기본템이 인기를 얻고 있는 패션 트렌드와 맞물려 포엣 코어 유행이 당분간 지속될 것으로 전망된다”고 덧붙였다.,https://www.segye.com/newsView/20260211502722?OutUrl=naver,0,,0
소설 읽기 엄두 안 난다면…공연으로 입문 어때요?,(사진=프로젝트그룹 일다) ‘살아있는 자를 수선하기’는 프랑스 작가 마일리스 드 케랑갈의 동명 소설을 원작으로 한다. 불의의 교통사고로 뇌사 판정을 받은 청년의 장기가 다른 사람의 몸에 기증되기까지의 24시간의...,http://www.edaily.co.kr/news/newspath.asp?newsid=01111926645351504,0,,0
탈중앙화 거래소 2년 새 2배 성장…현물·파생 온체인 거래 확대,"이어 ""하이퍼리퀴드의 HIP-3처럼 무기한 선물 시장 자체를 퍼미션리스하게 생성할 수 있는 인프라가 등장하면서 온체인은 단순한 거래 장소를 넘어 '시장을 만드는 플랫폼'으로 진화하고 있다""고 덧붙였다.",https://www.dailian.co.kr/news/view/1610438/?sc=Naver,0,,0
[IT큐레이션] 시댄스에 절규하는 할리우드의 단말마? 딥시크는 엔비디아...,"""이런 말을 하기는 싫지만, 우리는 끝난 것 같다."" 영화 데드풀 시리즈의 각본가 렛 리스가 최근 자신의 소셜미디어에 남긴 탄식이다. 도대체 무슨 일이 벌어지는 것일까? 틱톡의 모회사인 중국 바이트댄스가 내놓은...",https://www.econovill.com/news/articleView.html?idxno=730019,0,,0
"[미디어 이슈] ‘톰 크루즈·브래드 피트 결투’ 영상, AI-영화계 갈등으...","실제로 영화 「데드풀&울버린」의 작가 렛 리스는 톰 크루즈-브래드 피트 결투 영상을 자신의 SNS에 공유하며 “말하기 싫지만, 우리는 아마 끝장일 것 같다”며 “머지않아 한 사람이 컴퓨터 앞에 앉아, 지금 할리우드...",https://www.mediawatch.kr/news/article.html?no=258737,0,,0
"50조달러 토큰화, 38억달러 유출 넘는다…퍼미션리스 머니 ‘새 담보’...","세계 질서 붕괴 속 ‘퍼미션리스 머니’ 부상…비트코인·디파이·토큰화에 시선 집중 글로벌 금융시장이 흔들리며 기존 질서가 균열을 보이는 가운데, 허가 없이 누구나 사용할 수 있는 ‘퍼미션리스 머니’...",https://www.tokenpost.kr/news/blockchain/331841,0,,0
[영상]“우린 이제 끝났다”…‘톰 크루즈 vs 브래드 피트’ 격투 영상...,"영화 데드풀 시리즈와 좀비랜드의 작가 겸 프로듀서 렛 리스는 로빈슨의 게시물에 “이런 말을 하게 되어 싫지만, 우리(창작자들)는 아마 끝난 것 같다”는 댓글을 남겼다. 그는 “곧 누구나 컴퓨터 앞에 앉아...",https://biz.heraldcorp.com/article/10677389?ref=naver,0,,0
"윌리 우 “양자컴퓨터 리스크, BTC의 금 대비 장기 가치 우위 약화”",온체인 분석가 윌리 우(Willy Woo)가 X를 통해 양자컴퓨팅 리스크가 비트코인(BTC)의 장기 가치 평가에 본격... 또한 글로벌 투자은행 제퍼리스(Jefferies)의 전략가 크리스토퍼 우드(Christopher Wood)가 올해 1월 플래그십 모델...,https://www.tokenpost.kr/news/breaking/331813,0,,0
홈플러스 ‘잔인한 설날’…‘떡값’은커녕 파산 기로,"MBK는 알짜 매장 부지를 매각한 뒤 다시 임차료를 내고 들어가는 ‘세일 앤 리스백(Sale & Lease-back)’을 단행했다. 당장 현금은 확보했지만, 매년 수천억 원의 임대료 부담이 추가되며 수익 구조가 급격히 악화했다는...",https://www.segye.com/newsView/20260216504901?OutUrl=naver,0,,0
"영국, 해외 원조 규모 27% 줄인다… 미국 삭감폭 보다 더 커","이 같은 예산 삭감이 발표되자 당시 애널리스 도즈 개발장관이 이에 반발해 사임하기도 했다. FT는 ""영국 정부의 해외 원조 삭감 규모는 세계 7대 선진국, 즉 G7(주요 7개국) 중 가장 크다""며 ""역사적으로 해외 원조 지출...",https://www.newspim.com/news/view/20260216000084,0,,0
"'불임' 5년간 30% 증가…""젊은 연령부터 검사·계획 관리 중요""",17일 건강보험심사평가원에 따르면 최근 5년간(2020∼2024년) 건보 진료를 받은 불임 환자 수는 22만6천350명에서 29만2천148명으로 29.1% 늘었습니다. 2024년 환자 현황을 연령대별로 보면 30대 환자 수가 20만9천982명으로...,http://www.tjb.co.kr/sub0301/bodo/view/id/95278,1,,1
트럼프 2기…'이벤트 리스크'에 시장 출렁,"새 인공지능(AI) 도구의 등장도 보험사·데이터 업체·자산관리사, 심지어 트럭 운송업체까지 영향을 줬다고 평가했다. 핌코의 마크 세이드너와 프라몰 다완은 최근 보고서에서 ""1월 한 달 동안 투자자들은 미국의...",https://www.newsis.com/view/NISX20260217_0003516947,0,,0
전남문화재단 2026문화예술지원사업 337건 선정,이번 워크숍에서는 △사업 운영 및 보조금 집행 기준 △국가문화예술지원시스템(NCAS) 사용 교육 △예술인 고용·산재보험 제도 안내 △저작권 교육 및 상담 △예술 협업을 위한 커뮤니케이션 특강 등 실무 중심...,http://www.jndn.com/article.php?aid=1771279376427351001,0,,0
"[캐시워크 돈버는퀴즈 종합]""리얼마이즈 땅콩버터, AGE20S,배민,캐롯, 픽...","'캐롯 자동차보험'관련 문제는 ""캐롯 자동차보험에서는 이전 주행거리보다 10% 이상 적게타시면OOOO OO할인 특약이 적용되어 보험료의 5%를 추가 환급해드립니다! ㅇㅇㅇㅇㅇㅇ 은 무엇일까요? (힌트: ㅁㅇㄹㅈ ㄱㅊ)""다....",http://www.economytalk.kr/news/articleView.html?idxno=417942,1,,1
파란 입술 아이 9000명 살린 ‘심장수술 메카’,"한편으로는 의료보험 혜택이 커진 것도 영향이 컸다. 세종병원은 우리가 외국 도움을 받았듯, 이제는 도움을 줘야 한다며 해외로 눈을 돌렸다. 1989년 중국 옌볜(延邊)의 동포 아이부터 시작해서 러시아, 베트남 등의 아기...",https://kormedi.com/?p=2789361,0,,0
소비자보호 공백 막자...상품 설계 감독 강화하는 금감원,"금융감독원이 파생결합증권(DLS) 설계 기준을 강화하고 각종 보험 상품의 핵심 상품설명서를 전면 개편하는... 예를 들어 투자 상품에는 원금 손실 위험이나 손실 발생 요인을, 보험 상품에는 보장하지 않는 보험 사고...",https://www.sedaily.com/article/20009619?ref=naver,0,,0
"""집은 있는데 연금은 없다""…보험연, 주택자산 연계 모델 도입 요구","강성호 보험연구위원은 ""퇴직연금을 주거 마련을 위해 사용한 뒤 다시 연금으로 복원되지 않는 사례가 대부분을 차지해 노후소득 기반이 약화되고 있다""고 17일 말했다. 현재 퇴직연금을 중도인출하는 사례 중 대부분이...",https://www.bloter.net/news/articleView.html?idxno=654524,0,,0
고용 한파 속 ‘나홀로 두 자릿수’…흥국화재 13% 증가,국내 고용 시장에 한파가 이어지는 가운데 흥국화재가 보험업계에서 두 자릿수 고용 증가율을 기록하며 주목받고 있다. 보험업계를 제외한 다수 산업군이 인력 감축에 나선 상황에서 흥국화재의 ‘13...,https://www.ceoscoredaily.com/page/view/2026021114205898629,0,,0
최근 2년 새 임금체불 16% 늘어…운수·창고업은 80% 급증,"지난해 2천845억7천200만원으로 늘어 80% 이상 급증한 것으로 나타났다. 그 밖에 금융보험부동산 및 사업서비스업(16%), 제조업(13%), 도소매 및 음식숙박업(9%) 등에서도 임금 체불액이 늘어난 것으로 집계됐다.",https://www.yna.co.kr/view/AKR20260213173400001?input=1195m,0,,0
[6·3지선 보은군수] 민주당 다자 경쟁…국민의힘 단일 구도,"국민건강보험공단 퇴임 뒤 2022년 무소속으로 보은군수에 도전했다가 낙선했다. 하유정 전 충북도의원은 1965년 3월생이다. 보은여자중, 보은여자고, 청주대 음악학과, 이탈리아 파가니니 국립음악원 음악과를 졸업했다....",https://www.news1.kr/local/sejong-chungbuk/6072931,0,,0
"“귀찮다, 모르겠다”는 부모님…치매 아닌 ‘마음의 병’일 수도","16일 건강보험심사평가원에 따르면 우울증으로 진료를 받은 65세 이상 노인은 2020년 25만여명에서 지난해 28만여명으로, 약 12% 증가했다. 노인 우울증은 다른 신체 질환처럼 증상이 겉으로 드러나지 않아, 실제 환자 수는...",https://www.kukinews.com/article/view/kuk202602130213,0,,0
"광주시, 군복무 청년 상해보험 보장 확대","상해보험 가입'을 지원한다. 지원 대상은 광주광역시에 주민등록을 둔 군복무 청년으로, 병역법에 따른 현역병, 상근예비역, 의무경찰, 의무소방원이다. 다만 보험 제도가 이미 마련된 직업군인, 사회복무요원 등은...",https://www.nocutnews.co.kr/news/6472144?utm_source=naver&utm_medium=article&utm_campaign=20260217060047,0,,0
"5년간 30% 증가한 불임…""가임력 검사·보존 관련 인식 높여야""",17일 건강보험심사평가원에 따르면 최근 5년간(2020∼2024년) 건보 진료를 받은 불임 환자 수는 22만6천350명에서 29만2천148명으로 29.1% 늘었다. 2024년 환자 현황을 연령대별로 보면 30대 환자 수가 20만9천982명으로 다수를...,https://www.yna.co.kr/view/AKR20260216034800530?input=1195m,1,,1
"명절이면 더 외로운 독거노인…""돌봄노동자 임금 현실화해야""","한 재가요양센터 관계자는 ""명절이나 공휴일에는 방문요양보호사들에게 150%의 급여를 지급해야 하지만, 정부(국민건강보험공단)에서는 130% 밖에 보전해주지 않는다""면서 ""그러다 보니 센터 대부분이...",https://www.nocutnews.co.kr/news/6472079?utm_source=naver&utm_medium=article&utm_campaign=20260217060046,0,,0
"[설맞이 효도보험] 삼성화재, 만성질환자 보장…당뇨 없으면 저렴",‘간편보험 고고 새로고침’ 가입 연령 최고 90세 확대 설을 맞아 질병 보장과 노후 대비가 가능한 ‘효도보험’이 부모님을 위한 선물로 주목받고 있다. 부모님께 용돈을 드리는 대신 보험료를 납입하면 부모님의...,https://www.fetv.co.kr/news/article.html?no=212269,1,,1
"[설 특집]K-AI의료, 글로벌 시장서 역대급 실적 달성과 전망","미국에서는 현지 보험 수가 시장에 진입했으며, 베일러 의과대학 및 3DR 랩스 등 주요 의료 기관과 협력해 수익 기반을 확장하고 있다. 3분기 누적 매출은 29억5000만원으로 전년 동기 대비 2% 감소했다. 다만 구독...",https://www.getnews.co.kr/news/articleView.html?idxno=861556,1,,1
"[60초 노동정책] 근로자와 프리랜서 계약하면 '가짜 3.3'…""위법 행위 엄...","가짜 3.3 관행은 근로계약 대신 개인사업자 형태로 계약하면 사업주는 4대 보험에 가입하지 않아도 되고, 노동자도 세금 및 보험료 부담을 줄일 수 있어 지속되고 있다. 문제는 실업급여를 받아야 할 때나 일하다 다쳤을...",https://www.newspim.com/news/view/20260213000698,1,,1
"화이자 백신 코미나티 추가 접종, 코로나 감염 위험 '뚝'","연구진은 의료기관 네트워크 데이터와 검사기관 자료, 건강보험 청구자료를 연계한 통합 평가 체계를 구축했다. 연구는 전국 15개 병원에서 코로나19 또는 인플루엔자 검사를 시행한 실제 임상 데이터를 기반으로...",https://www.pharmnews.com/news/articleView.html?idxno=301539,1,,1
[오늘의 주요일정]사회(2월17일 수요일),"▲오전 0시 공공운수노조 건강보험콜센터지부, 효자로 사랑채 동측 건너편 인도 및 1개 차로, 정규직 전환 촉구 ▲오전 10시 공공운수노조 건강보험콜센터지부, 효자로 사랑채 동측 건너편 인도, 설맞이 합동 차례...",https://www.newsis.com/view/NISX20260216_0003516912,0,,0
"소상공인 괴롭히는 李정부..대형마트 키우고, 비용 늘리고",이 경우 소상공인들이 부담해야 할 인건비 자체가 늘어나는 것은 물론 사회보험료도 커진다. 이에... 설탕 사용을 자제시켜 국민건강을 증진하는 한편 부담금 수입으로 국민건강보험과 국민건강증진기금 재정도...,http://www.fnnews.com/news/202602131305376096,1,,1
"설 연휴 9600개 병·의원 운영…복지부 ""응급 똑똑 앱으로 확인""",건강보험심사평가원 홈페이지에서 '우리지역 좋은병원 찾기'를 이용하면 질환별 병원의 등급을 확인할 수 있다. '응급똑똑' 앱은 사용자가 입력한 증상을 바탕으로 증상이 심한 경우 응급실 방문을 안내한다. 심하지...,https://www.newspim.com/news/view/20260213000836,0,,0
"[사설] 제약판 GM 사태의 서막, 국가보건안보 해체선언","복지부는 약가인하를 통해 연간 3조원대 수준의 건강보험 재정 절감 효과를 기대하는 것으로 알려져 있다.... 자국 제약사가 철수한 자리는 고가의 외산 오리지널 의약품이 차지하게 되고, 이는 중장기적으로 건강보험...",https://www.pharmnews.com/news/articleView.html?idxno=301545,0,,0
"""공짜로 재워줄게""…멀쩡한 사람 가두고 '보험금 쇼핑' 中 병원",문준호 인턴 기자 = 중국의 일부 사립 정신병원들이 멀쩡한 일반인을 환자로 둔갑시켜 거액의 국가 의료보험... 의료보험 사기를 벌여온 정황이 현지 기자의 잠입 취재를 통해 드러났다. 이들 병원은 노인이나...,https://www.newsis.com/view/NISX20260216_0003516739,0,,0
"“다음은 누구?” AI 공포에 질린 월가...물류·법률·보험, 재평가 도마...","보험 에이온, 마시 앤드 맥레넌 같은 보험 중개, 인수 업체들도 타격을 피하기 어려울 전망이다. 투자은행 제프리스의 조 딕스테인 애널리스트는 13일 분석 노트에서 상업용 부동산 중개 업체들의 폭락 원인을 분석하는...",https://www.g-enews.com/view.php?ud=202602150855036024be84d87674_1,0,,0
“소화제만 사먹었는데 위암 3기라니?”…병원 복도 채운 50대 남성들의...,"특히 직계 가족 중에 위암 환자가 있거나, 헬리코박터균 감염 이력이 있다면 1년마다 병원 문을 두드리는 것이 가장 안전한 보험이다. “내년엔 꼭 받아야지”라며 무심코 넘긴 탁상달력 페이지 속에서, 암세포는 오늘도...",https://www.segye.com/newsView/20260217500899?OutUrl=naver,0,,0
“설마 내가?” 2040 덮친 대장암 공포…편의점서 고른 ‘1500원’ 요구...,건강보험공단 진료 빅데이터에 따르면 2020년 393명이던 20대 대장암 진료인원은 2021년 564명으로 1년 새 44% 증가했다. 같은 기간 30대는 2432명에서 3193명으로 31% 늘었다. 젊은 층의 장 건강이 급격히 무너지고 있다는...,https://www.segye.com/newsView/20260217500907?OutUrl=naver,0,,0
설 연휴 ‘안전 귀성’ 가이드…사고 예방 수칙부터 보험 팁까지 [설특...,설 연휴 중 장거리 주행을 염두에 두고 있다면 교통사고 예방을 위한 안전 수칙 숙지와 보험 상태 점검이... 실제로 17일 금융감독원과 보험업계에 따르면 지난 3년간 설 연휴 사고 통계 분석 결과 설 연휴 전날 하루 평균...,https://www.kyeonggi.com/article/20260212580739,-1,,0
"장동혁 ""현역 서울시장 가장 경쟁력 있지만...'뉴페이스'와 경선해야""",경제 민주화와 의료보험·연금 등 복지 시스템 기반도 보수정당이 닦았다. 국민의힘은 아직 그 DNA가 남아있다. 국민들이 지지하고 응원해 준다면 그 DNA가 다시 활성화될 것이다. 변화와 쇄신에는 일정 부분 저항이 따를...,https://www.mt.co.kr/politics/2026/02/17/2026021214232049199,0,,0
지난해 손보사 순이익 후퇴…현대해상 1조 클럽 복귀,"지난해 대형 손해보험(손보)사들의 당기순이익이 전반적으로 감소한 가운데, 현대해상만 유일하게... 17일 보험업계에 따르면, 2025년 5개 대형 손보사(삼성화재·DB손해보험·메리츠화재·현대해상·KB손해보험)의...",http://www.shinailbo.co.kr/news/articleView.html?idxno=2192321,1,,1
"""금값 5000달러"" 시대의 역설… 금고, 보험 포기",금값이 전례 없는 폭등세를 보이자 전 세계 금 보관소들이 감당하기 어려운 보험료와 보증 한도 문제에 부딪혀 오히려 보험 가입을 줄이는 기현상이 벌어지고 있다. 파이낸셜타임즈(FT)는 지난 15일(현지시간) 보도를...,https://www.g-enews.com/view.php?ud=20260216192706522fbbec65dfb_1,1,,1
"유럽증시, 지정학·안보 이슈에 다시 주목하며 혼조 마감… 뮌헨안보회...","주요 섹터 중에서는 최근 인공지능(AI)이 촉발한 불확실성으로 약세를 보였던 은행주와 보험주가 각각 1.4%, 0.7% 올랐다. 반면 테크주와 명품 업종은 1%, 1,9% 떨어졌다. XTB 증권사의 리서치 디렉터 캐슬린 브룩스는...",https://www.newspim.com/news/view/20260217000004,0,,0
"삼성생명, '삼성 The퍼스트 건강보험S' 개정 출시",삼성생명이 '삼성 The퍼스트 건강보험S'을 개정 출시했다. 사진=삼성생명  삼성생명이 암과 주요 순환계질환 치료 과정을 대비할 수 있도록 보장을 강화한 '삼성 The퍼스트 건강보험S'를 개정 출시했다고 17일 밝혔다....,http://www.bizwnews.com/news/articleView.html?idxno=124746,0,,0
다주택자가 집을 팔아도 집값이 내려가지 않을 거라고 보는 이유.,"보증보험 가입이 불가능해지고 → 후속세입자가 안들어오고 → 전세보증금 미반환 사태로 이어지는... (그렇게 되면 아무도 그 집을 사려 하지 않는 깡통전세의 단계로 진입합니다) 둘째, 보증보험 가입 조건 같은 ‘채찍’...",https://slownews.kr/154556,0,,0
"인천시 계양구, 복지·요양기관과 통합돌봄 간담회 개최","이번 간담회에는 구 전담 부서와 건강보험공단, 14개소 복지·요양기관 관계자를 포함해 총 28명이 참석했다. 앞서 계양구는 지난 1월 21일 의료분야 수행기관과의 첫 간담회를 열어 방문의료 및 방문재활서비스...",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160283103835946,0,,0
보유세 올리려 공시가격 올리면 지역 건보료도↑… 모의계산 해보니,건강보험료 등 67개 행정제도의 기준으로 활용되는 탓이다. 공시가격 및 공정시장가액비율과 연동되는 제도... 17일 건강보험공단 보험료 모의계산에 따르면 이 아파트 가격이 서울 평균 아파트 가격이라고 가정할 때...,https://www.kmib.co.kr/article/view.asp?arcid=0029402538&code=61141111&cp=nv,1,,1
말 안 듣는다고 60대 환자 '퍽퍽'…외국인 간병인 벌금형,"형사처벌 받은 전력이 없는 초범인 점 등은 정상 참작됐다. 국민건강보험공단에 따르면 지난 2023년 기준 전국 요양병원 1296곳의 간병인은 2만4929명에 달한다. 국적별로 내국인 1만8737명(53.6%), 외국인 1만6192명(46.4%)이다.",https://news.tf.co.kr/read/life/2293657.htm,0,,0
"초고령사회 한국, 노인빈곤율 1위···역할 못하는 국민연금","플랫폼 노동자들은 플랫폼 기업이나 원청기업이 연금 보험료 절반을 부담하도록 하는 사업장 가입자로... 양당은 지난해 3월 보험료율을 9%에서 13%로 높이고, 소득대체율은 40%에서 43% 올리는 연금개혁을 했다....",https://news.tf.co.kr/read/life/2293656.htm,1,,1
[포착] 6년을 싸웠다,"국민건강보험고객센터지부,투쟁문화제 사진=장연우 활동가 2026년 2월 6일 저녁, 서울 청와대 사랑채 앞에서 공공운수노조 서울지역본부가 주최한 '6년을 싸웠다! 이제는 끝장내자!' 국민건강보험고객센터지부...",https://www.newsclaim.co.kr/news/articleView.html?idxno=3055765,0,,0
마약류 약품 복용 후 운전대 잡았다가 오토바이·SUV 연이어 ‘쾅쾅’ ...,"어 부장판사는 “A 씨가 범죄를 인정하고 반성하고 있다고 진술하지만, 이종 범죄로 누범 기간 중 이 범행을 저지른 점, 의무보험에 가입돼 있지 않은 차량을 운행해 피해자 보호의 어려움을 초래한 점 등을 참작한다”...",https://www.munhwa.com/article/11568780?ref=naver,0,,0
비전 AI 전문가 “산업안전 앞에 대감집·머슴집 노비 목숨 차이없다”,"여러 사업장의 데이터를 클라우드로 통합해 안전 수준을 객관적으로 ‘점수화’하고, 이를 보험사와... 우선 산재 예방 효과를 입증한 기업에 대해 산재보험료를 감면해 주는 ‘안전 AI 도입 기업에 대한 실질적인...",https://www.mk.co.kr/article/11964114,1,,1
"대형마트 새벽배송 허용, 쿠팡독주 견제?…“고래싸움에 새우 등 터져”",그간 민주당 을지로위원회는 택배 분야 사회적 합의기구를 통해 △택배 분류 전담인력 투입 △택배기사 사회보험료 원청 택배사 부담 △주 60시간·하루 12시간 초과 노동 금지 등을 점검하며 이에 참여하지 않는 쿠팡을...,https://www.segye.com/newsView/20260216504517?OutUrl=naver,1,,1
'무릎 인공관절 수술' 한 해 8만 6천여 건…생활 관리가 수명 좌우,"국민건강보험이 발표한 '2024주요 수술 통계 연보'를 보면, 무릎 인공관절(슬관절 치환술) 수술은 2020년 7만 2,382건에서 2024년 8만 6,269건으로 최근 5년 19% 늘었다. 인공관절 수술 후 가장 중요한 것은 수술 후 관리다. 수술 후...",https://www.koreahealthlog.com/news/articleView.html?idxno=55914,0,,0
"KB금융, 설 연휴 보안 비상체제 가동…양종희 회장 현장 점검","이번 점검에는 양종희 회장을 비롯해 KB국민은행, KB증권, KB손해보험, KB국민카드, KB라이프생명 등 주요... KB손해보험과 KB국민카드, KB라이프생명 역시 콜센터 운영과 IT 보안 관제, 요양시설 운영 상황을 각각 점검한다....",https://www.thedailypost.kr/news/articleView.html?idxno=113220,0,,0
유사수신 [칼럼] 영업수당 반환 판결. 불법원인급여라도 부당이득반환 ...,"S[박병규 변호사] 서울대학교 졸업 47회 사법시험 합격, 제37기 사법연수원 수료 한국토지주택공사 고문변호사 옥션 고문변호사 현대해상화재보험 고문변호사 대한자산관리실무학회 부회장 대한행정사협회 고문변호사...",https://www.mediafine.co.kr/news/articleView.html?idxno=75472,0,,0
‘운전 반값 강습’ 주의보…경찰 불법 업체 적발해 실태 살펴봤더니,"연수에 사용한 차량에 비상 제동장치 등 안전장치가 설치되지 않았으며, 연수생까지 보장하는 보험을 가입했는지 여부도 불투명했다고 경찰은 설명했다. 성북경찰서 관계자는 “연수생뿐 아니라 도로를 이용하는 모든...",https://www.munhwa.com/article/11568775?ref=naver,0,,0
"보험연수원, 스테이블코인 결제 시범사업 ‘조기 마감’",보험연수원이 국내 교육기관 최초로 도입한 스테이블코인 기반 수강료 결제 시범사업이 시작 3일 만에 조기 마감되며 디지털자산의 실생활 결제 가능성을 입증했다. 보험연수원은 ‘제2기 크립토 리터러시 과정’ 수강료...,https://www.g-enews.com/view.php?ud=202602162207375001e30fcb1ba8_1,0,,0
"국민연금공단, 18년 만의 연금개혁 후속조치 본격 시행…보험료율 13%로","국민연금공단이 2025년 3월 국회를 통과한 국민연금법 개정안에 따라 2026년부터 보험료율을 9%에서 13%로... 주요 개정사항은 보험료율을 9%에서 13%로 2026년부터 0.5%포인트씩 8년간 인상하고, 소득대체율을 41.5%에서...",https://medicalworldnews.co.kr/news/view.php?idx=1510973059,1,,1
